川黄柏,"两,g,钱半"
小蓟,"g,None,钱5分"
狗骨头,g
两面针,None
天雷石,None
生首乌,"g,None,钱"
醋,"斤,千克,None,g,升,克,斗"
子哥王,g
玉米须,"石,g"
水竹叶,两
极小黑豆,两半
汽油,两
香羌,分
生黄芪,"克,g,石"
上,None
莲仁,钱
黄艽,g
猴骨,分
天冬,"两半,钱,None,两,克,两4钱,g,两1钱,分,钱5分,两1分,钱半,两5钱"
白池菊,两
每粒作,None
小柴胡汤合养胃汤加生姜,None
蔓陀罗,g
第一组,克
于炭火内煅通红为度,两
盐制黄柏,g
酒栀子,None
商枳壳,"两,克"
杜赤豆,钱
革草,g
维生素E,g
顽荆,两
虎睛,"具,对"
去皴皮,None
纯蜂蜜,g
水翁花,g
北芍药,None
藏瓜姜内糟,两
制女贞,g
三桠苦,g
金虫,g
仙人掌,份
肥皂荚,斤
半生半熟,两
次下红花汁,None
慢火焙干,None
须洗去泥,None
枣枝,尺
加五味子,None
绯帛方,寸
狼牙,"分,两"
扬去粗者,None
艾叶,"克,两5钱,钱,两,g,None,分,斤,两半,握"
拣选大中小三等,None
苦荞根,g
死蜜蜂,g
小野鸡尾,g
将米泔慢火煮半日,None
用酒,合
生螃蟹,个
穿心莲,g
大蜘蛛,"个,枚"
麸炒枳壳,克
葱白,"斤,茎,寸,g,枚,升,握,两半,None,克,把,合"
炮令香熟,None
薄荷,"克,两,钱,g,None,分,两半,钱半,叶"
诃子,"钱,g,分,两,两半,枚,None,个,克,对"
贡胶,钱
虾蟆灰,"分,两"
苦楝花,两
炙马钱,两
小油,两
先用醋煮,None
榧子肉,"g,两"
上肉桂面,钱
江花,g
大蜻蜓,克
洗麸脚,两
真神曲,两
饭党,"钱,两"
肉桂,"g,分,两,两5钱,钱,None,克,两1分,～15克,斤,公斤,尺,两半,钱5分,钱半,寸,-2钱,铢,两6钱半"
元胡粉,g
石南藤,"kg,g"
地龙,"克,钱,-25克,两,None,钱5分,g,千克,条,分"
用微火徐徐煮之,None
甘菊花,"两,分,克,None,钱"
炒小茴香,g
百术,g
炒榧子,g
大豆,"升,合,斤,钱,两,克"
木藤蓼,g
天然冰片,None
紫荆藤,克
山豆根,"克,g,两,钱,分,None"
或不生锈的桶内,None
肺经草,g
钩,g
白敛,两
当归延胡索,克
大力,"g,None"
甘葶苈,None
川附,克
炒香,None
鲜漆叶,g
北防风,钱
低榆,g
奎溏珍珠,g
冬葵子,"克,None,g,石,合,两,钱,钱5分,升,分"
生白芍,"钱,斤,克,g"
面作饼,None
吴白芷,"克,两"
羊蹄根,两
川花椒,g
败姜,"两半,None,斤"
伏龙肝,"升,g,克,两,钱2分,钱,None,合"
熟枳壳,"钱,两"
虎仗,g
孩儿胡,g
沸汤洗,None
辽五味子,两
山柏叶,g
熟艾,"升,两,-3两,分"
桉叶,g
氟呱酸,g
淫养藿,g
胡蜂,分
洋金花,"g,分"
净硼砂,g
附子,"克,None,两半,钱半,两,个,钱,枚,g,份,分,～27克,铢,只,方,钱5分,两3分,两1分"
腊月猪板脂,斤
山楂子,"两,克"
草,钱
尽倾净地上,None
白芍两半,None
三乙醇胺,ml
干蜈蚣,条
黄土,"None,钱"
杏仁,"克,两5钱,升,g,两,钱,钱半,～12克,石,None,分,斤,个,两半,枚,-7粒,粒,-7枚,重,钱5分,-7个"
瓦楞壳,g
防风根,"None,钱"
真轻粉,钱
生牡嫄,g
70,None
儿茶面,钱
白前,"g,两半,分,两,克"
老葱生姜麝香黄酒,None
佼股蓝,g
黄连末,"None,钱,g,斤"
猪蹄甲,None
紫丁皮,两5钱
夜明沙,g
接骨木,g
薤叶,克
蔓荆皮,g
银器炒干,None
加枳实,两
血余炭,"两,g,克,块,None,钱"
曝干,分
菲白,g
发面头,g
牵牛末,两
%醋酸,ml
刮去毛切片,None
去枝梗,None
乌驴蹄,钱
文火煮极烂,None
酸桃叶,g
藿香叶,"两,克,钱,两半,分,None"
皂荚水浸,None
去薄皮,None
生冬术,g
千里光自然汁,两
胭脂,分
肥皂,"克,两"
虎胜骨,两半
候,None
王不留形,g
酸石榴皮,"克,钱,两"
净地坑内,None
章漆树皮,None
独苦胆,个
苦参炭,g
锦灯笼,g
酒炒黄柏,None
带子蜂房,钱
茨菇,钱
遍如黑角色,None
银珠,g
白硼砂,"克,分"
以开元钱代之,None
黄白蜡,g
海龙,g
苦矾,g
石臼内生杵如糊,None
乌骨白丝毛鸡,只
干蝎,"两,分,钱,None,枚"
猪苓,"两,分,钱,None,石,g,钱2分,克,钱5分,两半,钱半"
大腹片,g
雄鼠粪,粒
铺在上,None
葛粉,"克,None"
金银箔,片
黄连,"克,两,钱,g,分,None,升,石,钱5分,分4厘,斤,两半,钱2分,寸,字,钱半,个,两1分"
蚕蛹茧,两
令实,None
炒五灵脂,g
眼镜蛇,kg
五倍子,"两,g,钱,None,克,分"
煅硝尖,分
白微,g
一十,两
子丁香,两
白珠砂,g
木蝴蝶,"克,g"
九龙川,None
降香末,钱
露蜂房,"两5钱,克,g,只,None,两,钱,分,个"
乌金石,None
鹅梨汁,升
齐州半夏,None
用甘锅子盛,None
捣碎,None
紫芝,两
人参茎叶皂甙,g
巴豆,"None,钱,g,个,两半,分,粒,枚,两,丸,钱半,克,或12粒"
理中汤加橘红,两
鲜萝卜汁,克
夏一日,None
鹿衍草,g
桃根白皮,克
用甘草水飞,None
洋兰,g
鸡内藤,g
